1692	0	3399
1692	0	3416
1692	0	3395
1692	1	4021
1693	0	3393
1693	0	3399
1693	0	3400
1693	0	3402
1693	0	3404
1693	0	3394
1693	1	3646
1694	0	3393
1694	0	3417
1694	0	3395
1694	0	3396
1694	0	3857
1695	0	3393
1695	0	3399
1695	0	3434
1695	0	3447
1695	0	3499
1696	0	3393
1696	0	3399
1696	0	3400
1696	1	4022
1697	0	3393
1697	0	3417
1697	0	3629
1697	0	3712
1699	0	3393
1699	0	3410
1699	0	3395
1699	0	3480
1699	0	3482
1701	0	3393
1701	0	3410
1701	0	3395
1701	0	3396
1701	0	3446
1700	0	3393
1700	0	3410
1700	0	3395
1700	0	3396
1700	0	3454
1704	0	3393
1704	0	3417
1704	0	3439
1704	0	3396
1704	0	3475
1702	0	3393
1702	0	3410
1702	0	3395
1702	0	3396
1698	0	3393
1698	0	3410
1698	0	3395
1698	0	3461
1698	0	3470
1703	0	3393
1703	0	3417
1703	0	3439
1703	0	3396
1703	0	3475
1705	0	3393
1705	0	3417
1705	0	3439
1705	0	3920
1705	0	4023
1706	0	3393
1706	0	3410
1706	0	3395
1706	0	3461
1706	0	3470
1706	1	4024
1707	0	3393
1707	0	3417
1707	0	3395
1707	0	3920
1707	0	3663
1708	0	3393
1708	0	3394
1708	0	3504
1708	0	3737
1708	0	4025
1709	0	3393
1709	0	3417
1709	0	3411
1709	0	3412
1709	1	3450
1710	0	3393
1710	0	3410
1710	0	3479
1710	0	3395
1710	0	3396
1710	0	3475
1711	0	3393
1711	0	3417
1711	0	3395
1711	0	3477
1711	0	3788
1712	0	3393
1712	0	3417
1712	0	3395
1712	0	3396
1712	0	3793
1713	0	3393
1713	0	3417
1713	0	3395
1713	0	3477
1713	0	3788
1714	0	3393
1714	0	3417
1714	0	3395
1714	0	3477
1714	0	3788
1716	0	3393
1716	0	3417
1716	0	3395
1716	0	3442
1716	0	3456
1716	0	3427
1716	0	3676
1716	1	4026
1715	0	3393
1715	0	3417
1715	0	3395
1715	0	3442
1715	0	3456
1715	0	3427
1715	0	3676
1715	1	4027
1717	0	3393
1717	0	3417
1717	0	3439
1717	0	3396
1717	0	3446
1718	0	3393
1718	0	3417
1718	0	3395
1718	0	3396
1718	0	3454
1719	0	3393
1719	0	3399
1719	0	3400
1719	0	3645
1719	0	3404
1720	0	3393
1720	0	3410
1721	0	3393
1721	0	3410
1721	0	3427
1721	0	3832
1721	0	3833
1722	0	3393
1722	0	3399
1722	0	3416
1722	0	3507
1722	0	3543
1723	0	3393
1723	0	3420
1723	0	3421
1724	0	3393
1724	0	3417
1724	0	3439
1724	0	3396
1724	0	3471
1725	0	3393
1725	0	3410
1725	0	3395
1725	0	3476
1725	0	3663
1726	0	3393
1726	0	3410
1726	0	3395
1726	0	3396
1726	0	3446
1727	0	3393
1727	0	3399
1727	0	3431
1727	0	3452
1728	0	3393
1728	0	3399
1728	0	3434
1728	0	3447
1728	0	3499
1729	0	3393
1729	0	3417
1729	0	3395
1729	0	3396
1729	0	3475
1730	0	3393
1730	0	3399
1730	0	3400
1730	0	3408
1730	1	3571
1731	0	3393
1731	0	3417
1731	0	3395
1731	0	3567
1731	0	3553
1732	0	3393
1732	0	3399
1732	0	3416
1732	0	3507
1732	0	3521
1733	0	3393
1733	0	3410
1733	0	3395
1733	0	3396
1733	0	3475
1734	0	3393
1734	0	3417
1734	0	3439
1734	0	3396
1734	0	3475
1735	0	3393
1735	0	3420
1735	0	3540
1736	0	3393
1736	0	3399
1736	0	3434
1736	0	3447
1736	0	3499
1737	0	3393
1737	0	3420
1737	0	3424
1737	0	3705
1738	0	3393
1738	0	3420
1739	0	3393
1739	0	3417
1739	0	3395
1739	0	3469
1739	0	3470
1740	0	3393
1740	0	3417
1740	0	3504
1740	0	3505
1740	0	3518
1741	0	3393
1741	0	3410
1741	0	3395
1741	0	3461
1743	0	3393
1743	0	3410
1743	0	3395
1743	0	3396
1743	0	3475
1742	0	3393
1742	0	3410
1742	0	3395
1742	0	3396
1742	0	3475
1744	0	3393
1744	0	3410
1744	0	3395
1744	0	3396
1744	0	3475
1745	0	3393
1745	0	3417
1745	0	3395
1745	0	3442
1745	0	3456
1745	0	3419
1745	0	3754
1746	0	3393
1746	0	3399
1746	0	3416
1746	0	3507
1746	0	3744
1746	1	4028
1747	0	3393
1747	0	3410
1747	0	3427
1747	0	3529
1747	0	3547
1747	1	3770
1748	0	3393
1748	0	3417
1748	0	3395
1748	0	3442
1748	0	3456
1748	0	3419
1748	0	3754
1749	0	3393
1749	0	3417
1749	0	3395
1749	0	3396
1749	0	3446
1750	0	3393
1750	0	3399
1750	0	3400
1750	0	3408
1751	0	3393
1751	0	3399
1751	0	3773
1751	0	4029
1751	1	4030
1752	0	3393
1752	0	3417
1752	0	3395
1752	0	3442
1753	0	3393
1753	0	3410
1753	0	3395
1753	0	3396
1754	0	3393
1754	0	3410
1754	0	3395
1754	0	3396
1754	0	3475
1755	0	3393
1755	0	3394
1755	0	3427
1755	0	4031
1755	0	3408
1757	0	3393
1757	0	3399
1757	0	3434
1757	0	3447
1757	0	3597
1757	1	4032
1756	0	3393
1756	0	3410
1756	0	3395
1756	0	3396
1756	0	3493
1758	0	3393
1758	0	3410
1758	0	3395
1758	0	3396
1758	0	3493
1759	0	3393
1759	0	3410
1759	0	3494
1759	0	3396
1759	0	3493
1760	0	3393
1760	0	3410
1760	0	3395
1760	0	3461
1761	0	3393
1761	0	3410
1761	0	3395
1761	0	3467
1762	0	3393
1762	0	3420
1762	0	3519
1762	0	3520
1763	0	3393
1763	0	3410
1763	0	3479
1763	0	3395
1763	0	3396
1763	0	3475
1764	0	3393
1764	0	3410
1764	0	3395
1764	0	3396
1764	0	3475
1765	0	3393
1765	0	3399
1765	0	3400
1765	0	3402
1765	0	3404
1765	1	3607
1766	0	3393
1766	0	3399
1766	0	3400
1766	0	3402
1766	0	3404
1766	0	3394
1766	1	3607
1767	0	3393
1767	0	3420
1767	0	3580
1767	1	3997
1768	0	3393
1768	0	3420
1768	0	3580
1768	1	3997
1769	0	3393
1769	0	3410
1769	0	3395
1769	0	3396
1769	0	3454
1770	0	3393
1770	0	3417
1770	0	3439
1770	0	3456
1770	0	3710
1770	0	4033
1770	0	4034
1770	1	4035
1771	0	3393
1771	0	3410
1771	0	3395
1771	0	3396
1771	0	3475
1772	0	3393
1772	0	3410
1772	0	3395
1772	0	3396
1772	0	3440
1773	0	3393
1773	0	3417
1773	0	3395
1773	0	3396
1773	0	3475
1774	0	3393
1774	0	3410
1774	0	3427
1774	0	3529
1774	0	3547
1774	1	4036
1775	0	3393
1775	0	3410
1775	0	3395
1775	0	3396
1775	0	3475
1776	0	3393
1776	0	3410
1776	0	3427
1776	0	3408
1776	0	3484
1776	1	3965
1777	0	3393
1777	0	3410
1777	0	3427
1777	0	3408
1777	0	3484
1778	0	3393
1778	0	3410
1778	0	3427
1778	0	3408
1778	0	3484
1779	0	3393
1779	0	3417
1779	0	3439
1779	0	4037
1780	0	3393
1780	0	3420
1780	0	3421
1780	0	3824
1780	1	4038
1781	0	3393
1781	0	3420
1781	0	3421
1781	0	3824
1781	1	4038
1782	0	3393
1782	0	3410
1782	0	3395
1782	0	3396
1782	0	3493
1783	0	3393
1783	0	3410
1783	0	3504
1783	0	3505
1783	0	3618
1784	0	3393
1784	0	3410
1784	1	3827
1785	0	3393
1785	0	3410
1785	0	3395
1785	0	3396
1785	0	3440
1786	0	3393
1786	0	3420
1786	0	3540
1786	1	3637
1788	0	3393
1788	0	3410
1788	0	3395
1788	0	3480
1788	0	3482
1787	0	3393
1787	0	3417
1787	0	3439
1787	0	3396
1787	0	3397
1789	0	3393
1789	0	3405
1789	0	3411
1789	0	4039
1789	1	3988
1790	0	3393
1790	0	3410
1790	0	3395
1790	0	3396
1790	0	3475
1791	0	3393
1791	0	3410
1791	0	3427
1791	0	3529
1791	0	3699
1792	0	3393
1792	0	3410
1792	0	3395
1792	0	3396
1792	0	3440
1792	1	3770
1793	0	3393
1793	0	3410
1793	0	3427
1793	0	3485
1793	0	3486
1795	0	3393
1795	0	3399
1795	0	3400
1795	0	3408
1795	0	3404
1795	1	3571
1794	0	3393
1794	0	3399
1794	0	3400
1794	0	3402
1794	0	3404
1794	0	3555
1794	0	3556
1794	1	3571
1796	0	3393
1796	0	3410
1796	0	3479
1796	0	3395
1796	0	3396
1796	0	3475
1797	0	3393
1797	0	3410
1797	0	3395
1797	0	3396
1797	0	3475
1798	0	3393
1798	0	3399
1798	0	3416
1798	0	3395
1798	0	3410
1798	0	3480
1798	0	3482
1799	0	3393
1799	0	3399
1799	0	3416
1799	0	3395
1799	0	3410
1799	0	3472
1799	1	4040
1800	0	3393
1800	0	3417
1800	0	3629
1801	0	3393
1801	0	3399
1801	0	3431
1801	0	3888
1802	0	3393
1802	0	3399
1802	0	3400
1802	0	3645
1802	0	3404
1802	1	3606
1803	0	3393
1803	0	3399
1803	0	3431
1803	0	3888
1803	1	4041
1804	0	3393
1804	0	3399
1804	0	3434
1804	0	3447
1804	0	3448
1804	1	3717
1805	0	3393
1805	0	3399
1805	0	3400
1805	0	3495
1805	1	3571
1806	0	3393
1806	0	3399
1806	0	3416
1806	0	3507
1806	0	3521
1809	0	3393
1809	0	3399
1809	0	3708
1809	0	4042
1807	0	3393
1807	0	3417
1807	0	3395
1807	0	3396
1807	0	3475
1810	0	3393
1810	0	3399
1810	0	3400
1810	0	3495
1810	1	3646
1808	0	3393
1808	0	3417
1808	0	3395
1808	0	3469
1808	0	3462
1808	0	3463
1811	0	3393
1811	0	3417
1811	0	3395
1811	0	3396
1811	0	3446
1812	0	3393
1812	0	3399
1812	0	3400
1812	0	3495
1812	1	3646
1813	0	3393
1813	0	3417
1813	0	3395
1813	0	3477
1813	0	3491
1813	1	4043
1814	0	3393
1814	0	3417
1814	0	3395
1814	0	3442
1814	0	3443
1814	0	3490
1815	0	3393
1815	0	3399
1815	0	3434
1815	0	3447
1815	0	3597
1815	1	4044
1817	0	3393
1817	0	3410
1817	0	3395
1817	0	3396
1817	0	3471
1816	0	3393
1816	0	3410
1816	0	3395
1816	0	3396
1816	0	3471
1818	0	3393
1818	0	3399
1818	0	3416
1818	0	3507
1818	0	3521
1818	1	4045
1819	0	3393
1819	0	3399
1819	0	3416
1819	0	3507
1819	0	3521
1819	1	4045
1820	0	3393
1820	0	3420
1820	0	3540
1821	0	3393
1821	0	3399
1821	0	3400
1821	0	3495
1821	1	3406
1822	0	3393
1822	0	3399
1822	0	3434
1822	0	3447
1822	0	3499
1823	0	3393
1823	0	3420
1823	0	3421
1823	0	3422
1824	0	3393
1824	0	3420
1824	0	3421
1824	0	3422
1825	0	3393
1825	0	3417
1825	0	3439
1825	0	3396
1825	0	3793
1826	0	3393
1826	0	3399
1826	0	3434
1826	0	3447
1826	0	3487
1826	1	3488
1827	0	3393
1827	0	3399
1827	0	3429
1827	0	3395
1827	0	3430
1827	0	3410
1827	0	3490
1828	0	3393
1828	0	3399
1828	0	3416
1828	0	3395
1828	0	3417
1828	0	3427
1828	1	4021
1829	0	3393
1829	0	3410
1829	0	3395
1829	0	3476
1829	0	3663
1830	0	3393
1830	0	3420
1830	0	3424
1830	0	3425
1831	0	3393
1831	0	3420
1831	0	3424
1831	0	3425
1832	0	3393
1832	0	3417
1832	0	3439
1832	0	3565
1832	0	3566
1832	1	3805
1833	0	3393
1833	0	3410
1833	0	3395
1833	0	3396
1833	0	3446
1834	0	3393
1834	0	3420
1834	1	3654
1835	0	3393
1835	0	3399
1835	0	3416
1835	1	4046
1836	0	3393
1836	0	3399
1836	0	3429
1836	0	3395
1836	0	3430
1836	0	3410
1836	0	3476
1837	0	3393
1837	0	3399
1837	0	3429
1837	0	3395
1837	0	3430
1837	0	3410
1837	0	3476
1838	0	3393
1838	0	3399
1838	0	3429
1838	0	3504
1838	0	3410
1838	0	3686
1841	0	3393
1841	0	3399
1841	0	3400
1841	1	3403
1839	0	3393
1839	0	3399
1839	0	3400
1839	1	3406
1840	0	3393
1840	0	3399
1840	0	3400
1840	0	3495
1840	0	3404
1840	1	3406
1842	0	3393
1842	0	3399
1842	0	3400
1842	0	3402
1842	0	3404
1842	0	3555
1842	0	3556
1842	1	3403
1843	0	3393
1843	0	3410
1843	0	3411
1843	0	3412
1843	1	4047
1844	0	3393
1844	0	3420
1844	0	3421
1844	0	3422
1845	0	3393
1845	0	3420
1845	0	3540
1846	0	3393
1846	0	3417
1846	0	3395
1846	0	3396
1846	0	3440
1846	1	3770
1847	0	3393
1847	0	3417
1847	0	3439
1847	0	3396
1847	0	3475
1848	0	3393
1848	0	4048
1848	0	4049
1851	0	3393
1851	0	3417
1851	0	3439
1851	0	3396
1851	0	3440
1851	1	4050
1852	0	3393
1852	0	3417
1852	0	3439
1852	0	3396
1852	0	3440
1849	0	3393
1849	0	3410
1849	0	3395
1849	0	3396
1849	0	3440
1850	0	3393
1850	0	3405
1850	0	3395
1850	0	3472
1853	0	3393
1853	0	3410
1853	0	3411
1853	0	3412
1853	1	3450
1855	0	3393
1855	0	3399
1855	0	3429
1855	0	3395
1855	0	3430
1855	0	3410
1855	0	3476
1854	0	3393
1854	0	3399
1854	0	3429
1854	0	3395
1854	0	3430
1854	0	3410
1854	0	3608
1856	0	3393
1856	0	3410
1856	0	3395
1856	0	3396
1856	0	3475
1857	0	3393
1857	0	3417
1857	0	3427
1857	0	3529
1857	0	3547
1857	1	4051
1858	0	3393
1858	0	3394
1858	0	3427
1858	0	3547
1858	1	4052
1859	0	3393
1859	0	3410
1859	0	3395
1859	0	3396
1859	0	3857
1860	0	3393
1860	0	3399
1860	0	3434
1860	0	3447
1860	0	3499
1860	1	4020
1861	0	3393
1861	0	3399
1861	0	3431
1861	0	3432
1861	1	4053
1862	0	3393
1862	0	3399
1862	0	3431
1862	0	3514
1863	0	3393
1863	0	3399
1863	0	3416
1863	0	3507
1863	0	3521
1864	0	3393
1864	0	3420
1864	0	3421
1864	0	3422
1864	1	4054
1865	0	3393
1865	0	3420
1865	0	3421
1865	0	3824
1866	0	3393
1866	0	3410
1867	0	3393
1867	0	3399
1867	0	3416
1867	0	3507
1867	0	3521
1868	0	3393
1868	0	3399
1868	0	3434
1868	0	3447
1868	0	3499
1869	0	3393
1869	0	3399
1869	0	3416
1869	0	3395
1869	0	3410
1869	0	3427
1869	0	3408
1869	0	3577
1869	1	4055
1870	0	3393
1870	0	3399
1870	0	3431
1870	0	3600
1872	0	3393
1872	0	3399
1872	0	3434
1872	0	3447
1872	0	3499
1871	0	3393
1871	0	3399
1871	0	3434
1871	0	3447
1871	0	3499
1871	1	4056
1873	0	3393
1873	0	3399
1873	0	3431
1873	0	3600
1874	0	3393
1874	0	3410
1874	0	3395
1874	0	3396
1874	0	3475
1875	0	3393
1875	0	3399
1875	0	3434
1875	0	3447
1875	0	3499
1876	0	3393
1876	0	3399
1876	0	3434
1876	0	3447
1876	0	3499
1876	1	4056
1877	0	3393
1877	0	3399
1877	0	3434
1877	0	3447
1877	0	3499
1877	1	4056
1878	0	3393
1878	0	3399
1878	0	3400
1878	0	3402
1878	0	3404
1878	0	3394
1878	1	4005
1879	0	3393
1879	0	3410
1879	0	3395
1879	0	3396
1879	0	3440
1880	0	3393
1880	0	3410
1880	0	3395
1880	0	3396
1880	0	3475
1881	0	3393
1881	0	3410
1881	0	3395
1881	0	3396
1881	0	3493
1882	0	3393
1882	0	3410
1882	0	3479
1882	0	3395
1882	0	3480
1882	0	3481
1884	0	3393
1884	0	3410
1884	0	3395
1884	0	3396
1884	0	3475
1883	0	3393
1883	0	3417
1883	0	3395
1883	0	3396
1883	0	3475
1885	0	3393
1885	0	3399
1885	0	3400
1885	0	3408
1885	0	3404
1885	1	3752
1886	0	3393
1886	0	3420
1886	0	3424
1886	0	3705
1886	1	4057
1887	0	3393
1887	0	3399
1887	0	3416
1887	0	3395
1887	0	3410
1887	0	3427
1887	0	3987
1887	1	4058
1888	0	3393
1888	0	3417
1888	0	3439
1888	0	3396
1888	0	3493
1888	0	3444
1889	0	3393
1889	0	3399
1889	0	3434
1889	0	3447
1889	0	3597
1889	1	4059
1890	0	3393
1890	0	3417
1890	0	3427
1890	0	3687
1890	0	4060
1891	0	3393
1891	0	3399
1891	0	3434
1891	0	3447
1891	0	3499
1892	0	3393
1892	0	3399
1892	0	3431
1892	0	3600
1893	0	3393
1893	0	3399
1893	0	3400
1893	0	3495
1893	1	3654
1894	0	3393
1894	0	3399
1894	0	3434
1894	0	3447
1894	0	3499
1895	0	3393
1895	0	3399
1895	0	3434
1895	0	3447
1895	0	3499
1897	0	3393
1897	0	3420
1897	0	3421
1897	0	3422
1896	0	3393
1896	0	3420
1896	0	3421
1896	0	3422
1898	0	3393
1898	0	3399
1898	0	3400
1898	0	3645
1898	1	4058
1899	0	3393
1899	0	3410
1899	0	3479
1899	0	3395
1899	0	3461
1899	0	3628
1900	0	3393
1900	0	3399
1900	0	3400
1900	0	3408
1900	0	3404
1900	1	3562
1901	0	3393
1901	0	3410
1901	0	3395
1901	0	3396
1901	0	3446
1903	0	3393
1903	0	3410
1903	0	3427
1903	0	3408
1903	0	3484
1903	1	3965
1902	0	3393
1902	0	3417
1902	0	3629
1902	0	3712
1902	1	4058
1904	0	3393
1904	0	3399
1904	0	3431
1904	1	4061
1905	0	3393
1905	0	3410
1905	0	3393
1905	0	3399
1905	0	3416
1905	0	3395
1905	0	3410
1905	0	3427
1905	0	3408
1905	0	4062
1906	0	3613
1906	0	3614
1906	0	3615
1906	0	3616
1906	0	3484
1906	0	3393
1906	0	3410
1906	0	3427
1906	0	3408
1906	0	3484
1907	0	3393
1907	0	3420
1907	0	3458
1907	0	4063
1908	0	3393
1908	0	3399
1908	0	3400
1908	0	3402
1908	0	3404
1908	0	3405
1908	1	3765
1909	0	3393
1909	0	3410
1909	0	3427
1909	0	3408
1909	0	3484
1910	0	3393
1910	0	3399
1910	0	3429
1910	0	3395
1910	0	3525
1910	0	3410
1910	0	3476
1911	0	3393
1911	0	3399
1911	0	3416
1911	0	3507
1911	0	3744
1912	0	3393
1912	0	3417
1912	0	3411
1912	0	3412
1913	0	3393
1913	0	3420
1913	0	3580
1914	0	3393
1914	0	3410
1914	0	3395
1914	0	3396
1914	0	3475
1914	1	3965
1915	0	3393
1915	0	3420
1915	0	3424
1915	0	3425
1916	0	3393
1916	0	3420
1916	0	3421
1916	0	3422
1917	0	3393
1917	0	3399
1917	0	3416
1917	0	3507
1917	1	3717
1918	0	3393
1918	0	3399
1918	0	3416
1918	0	3507
1918	0	3633
1918	1	4052
1919	0	3393
1919	0	3399
1919	0	3400
1919	0	3495
1919	1	4064
1921	0	3393
1921	0	3410
1921	0	3395
1921	0	3396
1921	0	3475
1920	0	3393
1920	0	3410
1920	0	3395
1920	0	3396
1920	0	3475
1922	0	3393
1922	0	3399
1922	0	3400
1922	0	3402
1922	0	3404
1922	0	3394
1922	1	3406
1923	0	3393
1923	0	3399
1923	0	3416
1924	0	3393
1924	0	3399
1924	0	3400
1924	0	3495
1924	1	3409
1925	0	3393
1925	0	3399
1925	0	3400
1925	0	3495
1925	0	3410
1925	1	4065
1926	0	3393
1926	0	3420
1926	0	3421
1926	0	3824
1927	0	3393
1927	0	3417
1927	0	3395
1927	0	3442
1927	0	3489
1927	0	3513
1928	0	3393
1928	0	3399
1928	0	3431
1928	0	4066
1928	1	4067
1929	0	3393
1929	0	3399
1929	0	3400
1929	0	3495
1929	1	3646
1930	0	3393
1930	0	3420
1930	0	3458
1931	0	3393
1931	0	3417
1931	0	3439
1931	0	3700
1931	0	3602
1932	0	3393
1932	0	3417
1932	0	3427
1932	0	3687
1932	0	4060
1933	0	3393
1933	0	3417
1933	0	3395
1933	0	3469
1933	0	3462
1933	0	3463
1934	0	3393
1934	0	3417
1934	0	3395
1935	0	3393
1935	0	3410
1935	0	3411
1935	0	3412
1935	1	4068
1936	0	3393
1936	0	3399
1936	0	3434
1936	0	3447
1936	0	3499
1937	0	3393
1937	0	3420
1938	0	3393
1938	0	3417
1938	0	3395
1938	0	3469
1938	0	3470
1939	0	3393
1939	0	3417
1939	0	3439
1939	0	3396
1939	0	3475
1940	0	3393
1940	0	3417
1940	0	3395
1940	0	3442
1940	0	3456
1940	0	3710
1940	0	3893
1941	0	3393
1941	0	3417
1941	0	3395
1941	0	3442
1941	0	3456
1941	0	3710
1941	0	3893
1942	0	3393
1942	0	3420
1942	0	3424
1942	0	3889
1942	1	4069
1943	0	3393
1943	0	3410
1943	0	3427
1943	0	3408
1943	1	3965
1945	0	3393
1945	0	3410
1945	0	3395
1945	0	3396
1945	0	3475
1944	0	3393
1944	0	3410
1944	0	3395
1944	0	3396
1944	0	3446
1946	0	3393
1946	0	3420
1946	0	3458
1946	0	3806
1946	1	4070
1947	0	3393
1947	0	3399
1947	0	3400
1947	0	3402
1947	1	3646
1948	0	3393
1948	0	3417
1948	0	3439
1948	0	3700
1949	0	3393
1949	0	3410
1949	0	3427
1949	0	3832
1949	0	3937
1949	1	4071
1950	0	3393
1950	0	3420
1950	0	3519
1950	0	3520
1952	0	3393
1952	0	3417
1952	0	3395
1952	0	3442
1952	0	3456
1952	0	3419
1953	0	3393
1953	0	3417
1953	0	3395
1953	0	3396
1953	0	3475
1954	0	3393
1954	0	3420
1954	0	3519
1954	0	3520
1955	0	3393
1955	0	3420
1955	0	3519
1955	0	3520
1951	0	3393
1951	0	3420
1951	0	3519
1951	0	3520
1956	0	3393
1956	0	3417
1956	0	3395
1957	0	3393
1957	0	3417
1957	0	3395
1957	0	3974
1957	0	4072
1958	0	3393
1958	0	3410
1958	0	3395
1958	0	3396
1958	0	3475
1959	0	3393
1959	0	3417
1959	0	3395
1959	0	3396
1959	0	3475
1960	0	3393
1960	0	3410
1960	0	3395
1960	0	3396
1960	0	3475
1961	0	3393
1961	0	3417
1961	0	3395
1961	0	3442
1961	0	3456
1961	0	3419
1962	0	3393
1962	0	3410
1962	0	3479
1962	0	3395
1962	0	3396
1962	0	3475
1964	0	3393
1964	0	3410
1964	0	3479
1964	0	3395
1964	0	3792
1964	0	3959
1963	0	3393
1963	0	3410
1963	0	3479
1963	0	3395
1963	0	3396
1963	0	3475
1966	0	3393
1966	0	3410
1966	0	3479
1966	0	3395
1966	0	3480
1966	0	3481
1965	0	3393
1965	0	3410
1965	0	3479
1965	0	3395
1971	0	3393
1971	0	3417
1971	0	3395
1971	0	3442
1971	0	3456
1971	0	3419
1971	0	3754
1969	0	3393
1969	0	3410
1969	0	3479
1969	0	3395
1969	0	3396
1969	0	4073
1969	1	4074
1970	0	3393
1970	0	3417
1970	0	3395
1970	0	3792
1970	0	3663
1968	0	3393
1968	0	3410
1968	0	3479
1968	0	3395
1968	0	3396
1968	0	3475
1972	0	3393
1972	0	3410
1972	0	3427
1972	0	3408
1972	0	3550
1972	1	4074
1967	0	3393
1967	0	3410
1967	0	3479
1967	0	3395
1967	0	3461
1967	0	3462
1967	0	3847
1978	0	3393
1978	0	3410
1978	0	3479
1978	0	3395
1978	0	3396
1978	0	3446
1973	0	3393
1973	0	3417
1973	0	3395
1973	0	3920
1973	0	3663
1976	0	3393
1976	0	3410
1976	0	3479
1976	0	3395
1976	0	3396
1976	0	3446
1975	0	3393
1975	0	3417
1975	0	3395
1975	0	3792
1975	0	3663
1977	0	3393
1977	0	3417
1977	0	3395
1977	0	3396
1977	0	3793
1979	0	3393
1979	0	3417
1979	0	3395
1979	0	3792
1979	0	3663
1974	0	3393
1974	0	3410
1974	0	3395
1974	0	3396
1974	0	3475
1980	0	3393
1980	0	3410
1980	0	3479
1980	0	3395
1980	0	3480
1980	0	3481
1981	0	3393
1981	0	3417
1981	0	3395
1981	0	3396
1981	0	3793
1982	0	3393
1982	0	3417
1982	0	3395
1982	0	3469
1982	0	3462
1982	0	3847
1983	0	3393
1983	0	3410
1983	0	3395
1983	0	3396
1983	0	3475
1984	0	3393
1984	0	3417
1984	0	3629
1984	0	3712
1985	0	3393
1985	0	3417
1985	0	3439
1985	0	3477
1985	0	4075
1986	0	3393
1986	0	3399
1986	0	3708
1986	0	4042
1987	0	3393
1987	0	3399
1987	0	3708
1987	0	4042
1988	0	3393
1988	0	3417
1988	0	3395
1988	0	3396
1988	0	3446
1989	0	3393
1989	0	3410
1989	0	3395
1989	0	3396
1990	0	3393
1990	0	3410
1990	0	3395
1990	0	3461
1990	0	3462
1991	0	3393
1991	0	3410
1991	0	3395
1991	0	3480
1991	0	3481
1992	0	3393
1992	0	3417
1992	0	3395
1993	0	3393
1993	0	3410
1993	0	3395
1993	0	3461
1995	0	3393
1995	0	3417
1995	0	3395
1995	0	3396
1995	0	3493
1994	0	3393
1994	0	3417
1994	0	3395
1994	0	3396
1994	0	3475
1996	0	3393
1996	0	3417
1996	0	3395
1996	0	3469
1996	0	3853
1998	0	3393
1998	0	3417
1998	0	3395
1998	0	3469
1998	0	3462
1998	0	3463
1997	0	3393
1997	0	3417
1997	0	3395
1997	0	3469
1997	0	3462
1997	0	3463
2000	0	3393
2000	0	3417
2000	0	3439
2000	0	3396
2000	0	3446
1999	0	3393
1999	0	3417
1999	0	3439
1999	0	3396
1999	0	3475
2001	0	3393
2001	0	3417
2001	0	3439
2001	0	3396
2001	0	3475
2002	0	3393
2002	0	3410
2002	0	3395
2002	0	3396
2002	0	3475
2003	0	3393
2003	0	3417
2003	0	3395
2003	0	3396
2003	0	3446
2004	0	3393
2004	0	3417
2004	0	3395
2004	0	3469
2004	0	3470
2005	0	3393
2005	0	3417
2005	0	3395
2005	0	3396
2005	0	3397
2006	0	3393
2006	0	3417
2006	0	3395
2006	0	3396
2006	0	3475
2007	0	3393
2007	0	3417
2007	0	3395
2007	0	3442
2007	0	3456
2007	0	3419
2007	0	3754
2008	0	3393
2008	0	3417
2008	0	3395
2008	0	3469
2008	0	3853
2009	0	3393
2009	0	3399
2009	0	3431
2009	0	3436
2009	1	4076
2010	0	3393
2010	0	3410
2010	0	3395
2010	0	3461
2010	0	3470
2011	0	3393
2011	0	3410
2011	0	3395
2011	0	3461
2011	0	3462
2011	0	3847
2012	0	3393
2012	0	3417
2012	0	3395
2012	0	3469
2012	0	3470
2013	0	3393
2013	0	3417
2013	0	3395
2013	0	3396
2013	0	3793
2015	0	3393
2015	0	3417
2015	0	3427
2015	0	3408
2015	0	3550
2014	0	3393
2014	0	3410
2014	0	3427
2014	0	3408
2014	0	3550
2016	0	3393
2016	0	3417
2016	0	3395
2016	0	3396
2017	0	3393
2017	0	3417
2017	0	3395
2017	0	3396
2017	0	3454
2018	0	3393
2018	0	3410
2018	0	3395
2018	0	3461
2018	0	3470
2019	0	3393
2019	0	3410
2019	0	3395
2019	0	3461
2019	0	3470
2020	0	3393
2020	0	3410
2020	0	3395
2020	0	3476
2020	0	3663
2021	0	3393
2021	0	3399
2021	0	3434
2021	0	3435
2022	0	3393
2022	0	3417
2022	0	3395
2022	0	3469
2022	0	3462
2022	0	3463
2023	0	3393
2023	0	3410
2023	0	3395
2023	0	3396
2023	0	3454
2024	0	3393
2024	0	3410
2024	0	3395
2024	0	3396
2024	0	3440
2025	0	3393
2025	0	3410
2025	0	3395
2025	0	3396
2025	0	3475
2026	0	3393
2026	0	3410
2026	0	3479
2026	0	3395
2026	0	3396
2026	0	3493
2027	0	3393
2027	0	3410
2027	0	3395
2027	0	3396
2027	0	3471
2028	0	3393
2028	0	3417
2028	0	3395
2028	0	3396
2028	0	3446
2029	0	3393
2029	0	3410
2029	0	3395
2029	0	3396
2029	0	3471
2030	0	3393
2030	0	3399
2030	0	3400
2030	0	3408
2031	0	3393
2031	0	3410
2031	0	3395
2031	0	3396
2031	0	3475
2032	0	3393
2032	0	3410
2032	0	3395
2032	0	3396
2032	0	3475
2033	0	3393
2033	0	3410
2033	0	3395
