1174	1	1714
398	1	1702
706	1	1704
102	1	1704
1004	1	1707
611	1	1704
765	1	1704
687	1	1748
107	1	1715
1036	1	1725
742	1	1714
88	1	1702
967	1	1702
510	1	1702
818	1	1702
1031	1	1702
1218	1	1702
806	1	1702
1161	1	1704
1404	1	1711
1010	1	1704
435	1	1707
823	1	1707
272	1	1707
1353	1	1707
918	1	1707
1139	1	1702
974	1	1735
1147	1	1735
718	1	1764
1252	1	1760
37	1	1721
1203	1	1712
962	1	1712
690	1	1711
1403	1	1703
336	1	1703
606	1	1703
586	1	1703
225	1	1703
755	1	1703
753	1	1703
751	1	1703
752	1	1703
145	1	1703
591	1	1703
565	1	1714
564	1	1703
232	1	1714
756	1	1714
224	1	1714
736	1	1714
738	1	1714
739	1	1714
750	1	1714
343	1	1714
745	1	1714
726	1	1714
796	1	1702
1011	1	1702
851	1	1704
1192	1	1704
963	1	1704
905	1	1703
1070	1	1714
1032	1	1714
378	1	1707
373	1	1712
283	1	1712
788	1	1714
916	1	1703
385	1	1703
327	1	1703
626	1	1703
560	1	1714
347	1	1714
115	1	1714
1219	1	1714
139	1	1714
600	1	1703
722	1	1710
831	1	1730
670	1	1763
1236	1	1748
1267	1	1714
932	1	1714
1365	1	1714
998	1	1714
1171	1	1714
1416	1	1702
340	1	1702
807	1	1702
1038	1	1707
516	1	1704
1029	1	1704
899	1	1703
163	1	1703
515	1	1707
797	1	1712
704	1	1709
1264	1	1714
717	1	1714
27	1	1703
846	1	1702
542	1	1702
792	1	1702
1125	1	1704
1098	1	1707
392	1	1707
384	1	1703
921	1	1703
1026	1	1703
1055	1	1770
917	1	1703
986	1	1702
99	1	1702
1074	1	1703
67	1	1704
551	1	1711
901	1	1703
1099	1	1704
610	1	1703
513	1	1703
1327	1	1703
1483	1	1740
940	1	1702
1344	1	1770
951	1	1738
1113	1	1702
561	1	1703
1197	1	1703
1350	1	1704
627	1	1702
869	1	1702
1393	1	1702
197	1	1704
12	1	1704
1189	1	1704
1114	1	1704
619	1	1704
855	1	1725
357	1	1703
1448	1	1703
1321	1	1703
1135	1	1714
616	1	1714
466	1	1703
1080	1	1703
133	1	1703
903	1	1703
1097	1	1714
931	1	1714
541	1	1707
514	1	1706
1253	1	1703
935	1	1703
821	1	1703
985	1	1703
1494	1	1714
1323	1	1703
850	1	1703
640	1	1704
1182	1	1704
247	1	1707
1024	1	1703
816	1	1710
1426	1	1711
1490	1	1740
1652	1	1740
1132	1	1702
1515	1	1702
613	1	1704
709	1	1702
1434	1	1703
1131	1	1704
1157	1	1704
1091	1	1703
1002	1	1703
1126	1	1741
1130	1	1703
440	1	1752
583	1	1728
1165	1	1703
949	1	1703
1488	1	1719
1489	1	1723
1144	1	1771
1217	1	1718
1053	1	1749
1363	1	1740
969	1	1703
331	1	1703
1341	1	1703
549	1	1702
904	1	1703
879	1	1739
886	1	1703
431	1	1712
882	1	1703
922	1	1703
1078	1	1714
666	1	1702
444	1	1704
395	1	1707
784	1	1714
1229	1	1714
1436	1	1714
810	1	1704
1505	1	1707
1159	1	1702
1155	1	1704
576	1	1724
1206	1	1703
1077	1	1703
920	1	1714
236	1	1707
832	1	1708
1453	1	1703
1382	1	1703
539	1	1714
825	1	1703
1045	1	1727
819	1	1714
1194	1	1703
964	1	1703
966	1	1703
1025	1	1714
1215	1	1703
977	1	1707
978	1	1704
939	1	1707
1360	1	1704
976	1	1704
1324	1	1704
1013	1	1719
1274	1	1714
1153	1	1703
1369	1	1714
1347	1	1714
1146	1	1703
800	1	1704
1395	1	1702
1220	1	1704
867	1	1704
965	1	1704
703	1	1704
1377	1	1704
890	1	1704
1394	1	1704
827	1	1739
405	1	1710
1396	1	1714
1381	1	1714
1628	1	1740
1340	1	1707
1431	1	1704
400	1	1704
952	1	1707
1613	1	1711
505	1	1703
1320	1	1736
386	1	1703
1397	1	1742
1637	1	1703
156	1	1703
1062	1	1765
1018	1	1754
1059	1	1703
663	1	1707
391	1	1702
891	1	1702
849	1	1704
858	1	1702
1112	1	1704
908	1	1707
424	1	1707
876	1	1751
587	1	1703
1133	1	1714
615	1	1702
452	1	1702
689	1	1702
54	1	1702
382	1	1704
895	1	1707
1151	1	1707
1027	1	1704
1012	1	1702
1137	1	1714
1234	1	1702
390	1	1702
657	1	1702
1123	1	1704
866	1	1710
428	1	1712
1370	1	1703
1496	1	1740
1635	1	1704
1636	1	1714
1604	1	1703
1472	1	1703
621	1	1702
528	1	1703
1425	1	1714
1314	1	1712
1616	1	1740
229	1	1714
344	1	1714
708	1	1702
1039	1	1704
856	1	1704
1072	1	1707
892	1	1702
982	1	1714
1094	1	1714
536	1	1702
1065	1	1714
1122	1	1714
1136	1	1714
1134	1	1714
822	1	1714
226	1	1703
245	1	1702
237	1	1702
1127	1	1703
841	1	1703
1373	1	1703
1178	1	1714
946	1	1726
410	1	1702
1096	1	1711
1056	1	1735
1088	1	1707
1041	1	1704
1118	1	1704
544	1	1704
581	1	1707
1120	1	1704
1064	1	1703
602	1	1703
928	1	1714
900	1	1714
1224	1	1714
1329	1	1703
933	1	1703
898	1	1714
925	1	1703
1115	1	1704
1107	1	1713
1066	1	1703
1143	1	1703
907	1	1703
909	1	1704
934	1	1703
902	1	1714
1484	1	1740
1614	1	1740
1170	1	1714
989	1	1703
1090	1	1704
1195	1	1755
1221	1	1720
970	1	1714
1250	1	1715
566	1	1714
622	1	1704
1672	1	1703
852	1	1702
1528	1	1704
1526	1	1704
1520	1	1704
1673	1	1731
1674	1	1750
1005	1	1703
1312	1	1703
1594	1	1740
554	1	1704
926	1	1714
1491	1	1714
1279	1	1703
1313	1	1703
1283	1	1703
1309	1	1703
1296	1	1703
1198	1	1707
1282	1	1704
1101	1	1703
1325	1	1703
1254	1	1703
1193	1	1704
1304	1	1703
1305	1	1703
1273	1	1704
1226	1	1702
1307	1	1707
1225	1	1704
1298	1	1703
829	1	1703
936	1	1703
402	1	1703
1302	1	1703
1277	1	1707
1303	1	1702
1290	1	1711
1285	1	1703
1291	1	1702
1301	1	1707
1288	1	1704
1275	1	1711
1184	1	1749
1293	1	1710
1308	1	1707
1202	1	1760
1286	1	1703
1306	1	1751
828	1	1704
1317	1	1711
1326	1	1703
1328	1	1703
1300	1	1704
1284	1	1703
1295	1	1703
1281	1	1704
1237	1	1703
1294	1	1703
1310	1	1703
1316	1	1703
859	1	1707
1297	1	1704
1276	1	1704
817	1	1704
1292	1	1742
1319	1	1704
1299	1	1704
1311	1	1704
1272	1	1724
1315	1	1732
1183	1	1707
609	1	1714
1318	1	1714
1200	1	1714
1199	1	1714
1278	1	1714
1079	1	1703
1289	1	1714
993	1	1714
1270	1	1714
1269	1	1714
826	1	1714
1280	1	1714
1245	1	1714
1166	1	1714
1271	1	1714
1287	1	1714
1176	1	1714
1177	1	1714
1261	1	1714
1258	1	1740
1384	1	1703
1565	1	1759
1504	1	1703
1510	1	1714
1256	1	1702
1108	1	1707
1450	1	1707
1085	1	1704
1412	1	1728
1389	1	1714
1459	1	1702
530	1	1704
1380	1	1702
1379	1	1704
1121	1	1707
1033	1	1721
1378	1	1702
812	1	1704
574	1	1702
575	1	1704
482	1	1704
1185	1	1714
1441	1	1707
1232	1	1704
1563	1	1714
1106	1	1707
1138	1	1707
1406	1	1702
1438	1	1704
1089	1	1704
430	1	1703
865	1	1703
425	1	1714
1367	1	1740
1587	1	1714
1570	1	1714
1499	1	1740
1596	1	1714
1477	1	1740
1034	1	1702
1233	1	1707
888	1	1704
1409	1	1702
1230	1	1704
1231	1	1704
639	1	1702
1179	1	1702
1372	1	1704
956	1	1708
1521	1	1704
1086	1	1702
1667	1	1707
1584	1	1703
1418	1	1703
1049	1	1770
1345	1	1741
1664	1	1762
1665	1	1756
1509	1	1770
1057	1	1762
1355	1	1723
1662	1	1703
1668	1	1713
1109	1	1703
1666	1	1703
1661	1	1765
1356	1	1703
1514	1	1714
1516	1	1702
1400	1	1702
1399	1	1702
1105	1	1707
1408	1	1702
70	1	1702
1538	1	1702
617	1	1702
1413	1	1703
1111	1	1719
1188	1	1704
1411	1	1707
1141	1	1761
1069	1	1714
664	1	1702
1440	1	1702
803	1	1731
958	1	1704
423	1	1703
1656	1	1740
944	1	1704
1238	1	1704
960	1	1702
959	1	1707
1040	1	1707
854	1	1704
954	1	1707
1503	1	1702
1597	1	1704
1598	1	1703
1615	1	1703
1351	1	1703
532	1	1703
1608	1	1703
1630	1	1714
1419	1	1704
942	1	1703
1435	1	1714
553	1	1704
76	1	1702
1191	1	1703
662	1	1703
1235	1	1703
1204	1	1703
1375	1	1702
1087	1	1704
1368	1	1703
1376	1	1714
1422	1	1703
1502	1	1714
1140	1	1714
1590	1	1702
1581	1	1704
1071	1	1703
1211	1	1702
1214	1	1702
1212	1	1702
1462	1	1707
1006	1	1704
1410	1	1704
649	1	1703
1680	1	1740
1627	1	1733
1593	1	1740
971	1	1714
1558	1	1703
1160	1	1702
1401	1	1702
1582	1	1704
1671	1	1707
983	1	1714
1358	1	1704
1349	1	1703
1421	1	1714
1568	1	1714
1117	1	1707
1067	1	1702
1423	1	1704
1439	1	1772
1451	1	1703
1028	1	1702
1331	1	1702
1542	1	1725
1428	1	1702
1533	1	1702
1536	1	1702
1385	1	1702
1429	1	1704
1458	1	1702
1407	1	1702
1522	1	1704
636	1	1707
1557	1	1702
1531	1	1703
1119	1	1703
1529	1	1704
1449	1	1715
1524	1	1704
1549	1	1707
1555	1	1704
1518	1	1712
1543	1	1711
1517	1	1762
1530	1	1711
1532	1	1711
1548	1	1728
1554	1	1711
1544	1	1726
1556	1	1709
1547	1	1721
1527	1	1702
1539	1	1710
1546	1	1728
1550	1	1747
1551	1	1705
1541	1	1725
1552	1	1746
1534	1	1742
1535	1	1770
1553	1	1729
1540	1	1756
1523	1	1710
1545	1	1711
1525	1	1749
1559	1	1714
1388	1	1714
1560	1	1714
1474	1	1740
1481	1	1740
1424	1	1703
1681	1	1740
1248	1	1703
1247	1	1702
877	1	1711
1239	1	1714
1405	1	1703
1054	1	1714
1629	1	1714
1647	1	1740
1573	1	1703
1427	1	1761
1167	1	1714
1625	1	1714
1591	1	1740
1402	1	1714
1392	1	1714
1391	1	1714
1390	1	1714
1485	1	1740
1639	1	1740
1110	1	1749
1124	1	1714
1501	1	1702
1473	1	1714
1603	1	1710
645	1	1703
1164	1	1714
1675	1	1703
1575	1	1707
1468	1	1703
1679	1	1740
1678	1	1714
1512	1	1703
1638	1	1703
878	1	1704
1432	1	1702
1578	1	1703
1605	1	1707
1607	1	1703
1623	1	1703
1599	1	1703
1579	1	1729
1580	1	1703
1612	1	1703
1583	1	1703
1586	1	1703
1601	1	1703
1577	1	1703
1564	1	1703
1168	1	1714
1600	1	1714
1677	1	1740
1658	1	1740
1648	1	1740
1649	1	1740
1663	1	1740
1676	1	1740
1657	1	1740
580	1	1714
1624	1	1703
1670	1	1740
1602	1	1704
1610	1	1740
1495	1	1703
1371	1	1703
1609	1	1703
1606	1	1703
1622	1	1704
1246	1	1714
1641	1	1714
1081	1	1714
1646	1	1714
1645	1	1714
1643	1	1714
1642	1	1714
1644	1	1714
1640	1	1740
1611	1	1740
1574	1	1707
1626	1	1702
1631	1	1745
1506	1	1703
1068	1	1703
1463	1	1703
1619	1	1740
1618	1	1740
1621	1	1740
1576	1	1704
1415	1	1703
25	2	1774
722	2	1778
750	2	1774
921	2	1774
74	2	1775
504	2	1776
859	2	1779
236	2	1776
670	2	1775
180	2	1778
916	2	1776
359	2	1775
452	2	1777
140	2	1777
287	2	1777
173	2	1774
607	2	1775
377	2	1776
615	2	1776
323	2	1776
21	2	1775
209	2	1775
6	2	1775
45	2	1774
637	2	1776
857	2	1777
897	2	1776
459	2	1775
489	2	1776
33	2	1773
454	2	1774
536	2	1775
919	2	1774
725	2	1776
65	2	1774
467	2	1774
424	2	1774
928	2	1775
873	2	1776
743	2	1776
781	2	1775
435	2	1775
96	2	1775
189	2	1775
429	2	1775
529	2	1775
266	2	1778
249	2	1777
700	2	1774
144	2	1774
519	2	1775
496	2	1774
272	2	1775
425	2	1774
188	2	1776
931	2	1775
532	2	1773
570	2	1775
706	2	1777
505	2	1778
824	2	1776
243	2	1775
85	2	1775
240	2	1775
228	2	1778
527	2	1774
60	2	1773
141	2	1774
461	2	1774
552	2	1775
157	2	1776
369	2	1777
726	2	1774
710	2	1776
550	2	1774
28	2	1774
590	2	1775
319	2	1775
839	2	1776
528	2	1775
121	2	1774
112	2	1778
388	2	1776
518	2	1775
283	2	1778
316	2	1775
349	2	1777
809	2	1777
270	2	1776
866	2	1779
878	2	1778
75	2	1775
735	2	1777
638	2	1775
226	2	1775
577	2	1775
565	2	1776
403	2	1777
623	2	1774
865	2	1776
152	2	1773
89	2	1776
396	2	1775
713	2	1775
749	2	1774
451	2	1779
836	2	1776
350	2	1776
408	2	1775
672	2	1774
908	2	1779
600	2	1775
36	2	1777
442	2	1775
436	2	1775
116	2	1776
376	2	1774
61	2	1774
3	2	1775
759	2	1777
868	2	1778
231	2	1775
341	2	1777
774	2	1775
284	2	1775
695	2	1775
576	2	1775
362	2	1774
502	2	1776
22	2	1774
531	2	1779
841	2	1774
777	2	1778
913	2	1775
344	2	1774
487	2	1778
450	2	1778
218	2	1777
309	2	1774
217	2	1775
585	2	1777
733	2	1773
712	2	1776
702	2	1778
48	2	1775
888	2	1777
619	2	1776
142	2	1775
521	2	1776
199	2	1774
303	2	1776
73	2	1775
447	2	1775
222	2	1775
242	2	1775
704	2	1775
12	2	1779
379	2	1778
402	2	1774
130	2	1775
816	2	1778
170	2	1775
828	2	1777
755	2	1777
304	2	1774
653	2	1777
935	2	1776
566	2	1777
837	2	1778
553	2	1778
803	2	1777
71	2	1778
165	2	1779
655	2	1775
148	2	1775
642	2	1775
378	2	1774
490	2	1775
923	2	1773
150	2	1774
214	2	1775
115	2	1776
891	2	1775
766	2	1776
522	2	1778
219	2	1776
294	2	1775
35	2	1776
940	2	1775
796	2	1775
901	2	1775
446	2	1776
747	2	1775
300	2	1776
14	2	1776
441	2	1777
876	2	1778
562	2	1774
542	2	1775
102	2	1776
554	2	1775
329	2	1776
397	2	1775
927	2	1778
708	2	1777
703	2	1773
69	2	1776
499	2	1776
512	2	1775
687	2	1776
256	2	1779
234	2	1777
206	2	1775
896	2	1775
877	2	1776
386	2	1774
745	2	1774
164	2	1776
752	2	1775
439	2	1775
44	2	1774
167	2	1775
900	2	1774
701	2	1775
310	2	1778
547	2	1775
221	2	1777
753	2	1774
905	2	1775
400	2	1775
361	2	1777
372	2	1777
70	2	1776
797	2	1779
761	2	1776
771	2	1776
244	2	1777
525	2	1776
748	2	1776
632	2	1774
680	2	1775
331	2	1775
367	2	1775
412	2	1775
718	2	1774
596	2	1774
939	2	1775
584	2	1775
317	2	1775
185	2	1775
646	2	1775
886	2	1776
903	2	1775
658	2	1776
501	2	1774
465	2	1776
220	2	1773
626	2	1774
0	2	1774
779	2	1776
776	2	1775
336	2	1774
853	2	1776
644	2	1776
54	2	1775
925	2	1779
215	2	1774
52	2	1774
882	2	1775
138	2	1774
636	2	1778
286	2	1775
850	2	1778
211	2	1774
40	2	1776
7	2	1774
312	2	1776
851	2	1776
46	2	1775
911	2	1775
440	2	1773
356	2	1774
232	2	1775
610	2	1776
778	2	1775
87	2	1775
57	2	1774
650	2	1775
131	2	1773
399	2	1776
11	2	1774
166	2	1776
741	2	1774
176	2	1775
299	2	1775
561	2	1776
23	2	1775
557	2	1776
168	2	1775
78	2	1775
463	2	1774
255	2	1776
296	2	1774
597	2	1774
647	2	1774
118	2	1777
77	2	1775
688	2	1779
159	2	1776
253	2	1776
575	2	1775
910	2	1777
785	2	1776
179	2	1774
340	2	1775
419	2	1776
883	2	1774
579	2	1779
81	2	1776
591	2	1774
262	2	1777
681	2	1774
198	2	1774
410	2	1774
892	2	1777
348	2	1776
689	2	1774
603	2	1778
907	2	1777
123	2	1776
153	2	1775
698	2	1774
814	2	1777
898	2	1775
902	2	1777
174	2	1774
41	2	1776
257	2	1776
792	2	1776
599	2	1777
782	2	1773
27	2	1775
114	2	1776
594	2	1775
595	2	1775
20	2	1775
456	2	1774
660	2	1774
295	2	1779
473	2	1775
297	2	1779
568	2	1776
874	2	1775
817	2	1775
298	2	1775
875	2	1775
213	2	1775
838	2	1776
657	2	1774
392	2	1778
268	2	1774
602	2	1776
894	2	1774
90	2	1779
854	2	1775
739	2	1774
125	2	1773
763	2	1774
757	2	1774
250	2	1778
163	2	1776
135	2	1775
146	2	1774
394	2	1776
663	2	1773
248	2	1775
852	2	1774
370	2	1776
406	2	1776
617	2	1775
933	2	1775
92	2	1777
821	2	1776
840	2	1778
261	2	1776
172	2	1776
659	2	1775
656	2	1775
354	2	1776
324	2	1776
162	2	1774
811	2	1778
690	2	1774
423	2	1775
539	2	1776
588	2	1779
34	2	1773
79	2	1776
472	2	1775
622	2	1775
791	2	1777
111	2	1775
332	2	1776
136	2	1775
618	2	1774
275	2	1778
30	2	1775
762	2	1774
434	2	1777
727	2	1775
804	2	1775
327	2	1775
363	2	1778
601	2	1774
267	2	1776
127	2	1774
322	2	1775
846	2	1778
252	2	1776
861	2	1778
924	2	1776
38	2	1775
870	2	1779
420	2	1776
197	2	1774
271	2	1778
326	2	1778
639	2	1775
474	2	1775
155	2	1776
178	2	1774
756	2	1774
411	2	1775
665	2	1773
559	2	1774
693	2	1775
381	2	1775
346	2	1778
492	2	1774
899	2	1775
805	2	1778
511	2	1774
520	2	1776
772	2	1778
784	2	1774
333	2	1779
205	2	1775
915	2	1774
358	2	1774
470	2	1776
216	2	1773
47	2	1776
107	2	1774
460	2	1779
193	2	1777
448	2	1774
476	2	1775
652	2	1777
315	2	1774
495	2	1776
611	2	1773
648	2	1774
161	2	1777
190	2	1779
523	2	1775
773	2	1774
306	2	1775
49	2	1775
281	2	1779
224	2	1774
764	2	1773
97	2	1774
187	2	1775
697	2	1778
887	2	1775
510	2	1775
91	2	1774
754	2	1775
291	2	1775
825	2	1779
634	2	1779
683	2	1774
212	2	1775
184	2	1775
812	2	1776
347	2	1776
517	2	1774
849	2	1777
862	2	1778
64	2	1775
819	2	1776
364	2	1779
558	2	1774
311	2	1776
729	2	1775
103	2	1774
200	2	1774
458	2	1775
498	2	1776
545	2	1775
506	2	1774
534	2	1774
259	2	1778
694	2	1776
728	2	1775
19	2	1777
767	2	1774
540	2	1775
526	2	1774
686	2	1775
769	2	1774
724	2	1775
604	2	1776
53	2	1775
685	2	1778
848	2	1778
67	2	1774
133	2	1777
503	2	1774
608	2	1779
581	2	1774
139	2	1776
533	2	1778
567	2	1779
432	2	1775
624	2	1775
288	2	1775
643	2	1774
479	2	1777
541	2	1775
674	2	1775
9	2	1774
225	2	1776
175	2	1774
318	2	1777
471	2	1776
641	2	1776
145	2	1775
335	2	1778
466	2	1775
544	2	1774
661	2	1774
18	2	1775
592	2	1776
353	2	1775
606	2	1776
847	2	1778
813	2	1778
457	2	1776
513	2	1773
934	2	1775
229	2	1777
355	2	1779
108	2	1775
360	2	1775
464	2	1776
401	2	1775
254	2	1779
799	2	1779
366	2	1775
633	2	1774
227	2	1778
405	2	1776
736	2	1779
810	2	1776
455	2	1774
478	2	1774
181	2	1776
339	2	1775
443	2	1775
509	2	1775
280	2	1778
635	2	1779
842	2	1779
186	2	1775
671	2	1777
398	2	1776
679	2	1775
428	2	1775
556	2	1773
321	2	1776
497	2	1773
246	2	1776
630	2	1775
844	2	1779
551	2	1774
938	2	1775
770	2	1774
508	2	1774
263	2	1778
789	2	1779
484	2	1774
76	2	1775
5	2	1777
669	2	1775
524	2	1774
58	2	1774
664	2	1776
427	2	1774
715	2	1775
113	2	1774
731	2	1777
918	2	1774
530	2	1776
239	2	1775
171	2	1775
546	2	1777
395	2	1774
668	2	1773
734	2	1774
906	2	1777
56	2	1776
831	2	1776
293	2	1778
278	2	1776
830	2	1778
543	2	1775
856	2	1773
640	2	1773
768	2	1774
24	2	1773
483	2	1775
793	2	1778
337	2	1774
834	2	1775
201	2	1774
305	2	1774
416	2	1773
374	2	1777
621	2	1775
716	2	1774
289	2	1774
55	2	1776
84	2	1776
207	2	1774
885	2	1777
493	2	1775
126	2	1777
832	2	1776
4	2	1774
241	2	1774
620	2	1774
881	2	1776
746	2	1778
922	2	1775
720	2	1773
120	2	1776
469	2	1776
879	2	1774
864	2	1776
235	2	1779
480	2	1776
204	2	1775
696	2	1775
682	2	1778
926	2	1777
564	2	1775
39	2	1775
815	2	1775
822	2	1775
100	2	1775
409	2	1778
760	2	1775
119	2	1775
569	2	1775
380	2	1776
802	2	1776
453	2	1775
818	2	1776
183	2	1775
62	2	1774
334	2	1778
737	2	1778
692	2	1773
758	2	1775
932	2	1775
609	2	1774
314	2	1778
571	2	1774
132	2	1775
612	2	1776
719	2	1774
941	2	1776
88	2	1775
277	2	1775
313	2	1775
589	2	1775
560	2	1776
124	2	1775
438	2	1776
72	2	1775
137	2	1775
66	2	1776
83	2	1779
738	2	1775
654	2	1778
485	2	1775
649	2	1775
208	2	1776
583	2	1773
884	2	1778
629	2	1776
43	2	1775
871	2	1778
514	2	1774
430	2	1774
264	2	1779
158	2	1775
343	2	1774
462	2	1774
105	2	1774
2	2	1774
740	2	1776
936	2	1775
93	2	1774
338	2	1776
587	2	1774
507	2	1776
156	2	1776
835	2	1777
151	2	1774
843	2	1778
404	2	1775
538	2	1775
104	2	1774
765	2	1775
535	2	1775
273	2	1779
942	2	1774
389	2	1775
645	2	1776
482	2	1775
308	2	1776
787	2	1775
128	2	1775
195	2	1777
572	2	1775
59	2	1776
666	2	1776
301	2	1775
786	2	1775
431	2	1776
445	2	1775
437	2	1776
375	2	1776
605	2	1775
732	2	1774
285	2	1775
203	2	1775
276	2	1775
677	2	1774
826	2	1779
872	2	1779
282	2	1779
481	2	1776
15	2	1775
714	2	1775
414	2	1775
42	2	1774
80	2	1776
106	2	1773
196	2	1775
210	2	1775
109	2	1775
391	2	1775
855	2	1776
890	2	1779
302	2	1775
616	2	1776
95	2	1775
413	2	1775
110	2	1778
721	2	1774
723	2	1775
795	2	1777
904	2	1775
98	2	1779
780	2	1775
68	2	1775
863	2	1777
320	2	1774
895	2	1774
573	2	1775
867	2	1777
260	2	1775
491	2	1776
742	2	1774
422	2	1778
390	2	1775
578	2	1775
279	2	1775
182	2	1776
37	2	1774
801	2	1775
407	2	1775
930	2	1775
265	2	1776
50	2	1776
230	2	1777
684	2	1775
775	2	1774
99	2	1776
371	2	1779
269	2	1776
365	2	1775
475	2	1775
929	2	1776
549	2	1777
808	2	1778
351	2	1778
651	2	1776
169	2	1774
537	2	1773
614	2	1775
194	2	1775
912	2	1775
13	2	1774
914	2	1775
357	2	1779
699	2	1774
10	2	1776
800	2	1775
192	2	1775
143	2	1775
415	2	1776
625	2	1775
468	2	1774
798	2	1775
433	2	1777
889	2	1777
860	2	1774
707	2	1774
29	2	1775
783	2	1775
794	2	1776
628	2	1776
82	2	1776
675	2	1774
86	2	1776
823	2	1776
744	2	1777
827	2	1776
274	2	1776
160	2	1774
613	2	1779
548	2	1775
202	2	1775
673	2	1777
325	2	1773
500	2	1775
1	2	1774
806	2	1777
237	2	1777
488	2	1775
342	2	1778
893	2	1776
516	2	1776
290	2	1779
631	2	1774
26	2	1779
444	2	1776
233	2	1775
751	2	1773
154	2	1775
382	2	1775
829	2	1777
373	2	1774
147	2	1774
582	2	1775
32	2	1774
705	2	1775
717	2	1774
869	2	1777
730	2	1776
117	2	1774
247	2	1776
486	2	1775
421	2	1778
691	2	1775
384	2	1773
122	2	1776
345	2	1776
909	2	1777
134	2	1776
627	2	1775
101	2	1774
449	2	1773
238	2	1776
385	2	1774
477	2	1775
515	2	1778
662	2	1776
16	2	1775
352	2	1777
258	2	1775
678	2	1775
368	2	1775
709	2	1774
555	2	1775
177	2	1779
149	2	1776
292	2	1777
790	2	1775
330	2	1773
598	2	1775
251	2	1777
383	2	1775
328	2	1776
917	2	1778
417	2	1775
937	2	1776
94	2	1778
8	2	1775
676	2	1776
788	2	1778
418	2	1775
494	2	1774
920	2	1776
51	2	1775
563	2	1775
245	2	1774
880	2	1775
393	2	1774
574	2	1775
586	2	1774
711	2	1777
223	2	1774
426	2	1774
191	2	1776
307	2	1775
807	2	1779
833	2	1779
17	2	1775
820	2	1779
580	2	1776
667	2	1774
129	2	1777
858	2	1776
387	2	1775
593	2	1775
31	2	1774
845	2	1777
63	2	1774
